-100.0,-100.0,2.6548772,4.082047,4.5894227,5.2516203,4.839994,7.711926,7.9608784,3.255715,3.3777974,1.9136391,3.6568255,14.405444,3.2517982,16.630533,10.011657,15.880623,9.602905,11.811941,4.5151744,6.326354,10.609678,6.304246,7.1266975,5.457229,8.190476,7.840977,7.9761815,6.4973717,7.571271,7.485483,9.732892,9.982628,10.402391,11.393198,13.38364,8.403385,9.188959,13.857433,9.661266,12.198729,10.00958,9.280179,8.965288,10.828292,10.65303,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,8.490536,5.1999493,6.5736265,5.563749,6.0414047,5.302904,6.2974124,5.4937778,5.579277,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.8206587,4.7881727,4.0455346,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,4.401097,2.793289,4.769859,2.9249678,5.9721713,5.347582,-0.01625,8.896218,11.546567,13.0777235,3.3544655,9.59443,7.2881217,2.0146995,7.777422,18.649405,16.513697,16.696692,9.537317,4.864333,6.3673377,5.502808,6.0409846,5.589046,7.0812397,6.68498,7.341439,7.195616,9.005976,8.319114,8.018055,10.200913,11.60777,11.693212,7.889045,8.363704,7.8230557,11.26469,9.769132,9.279683,9.79937,11.145279,9.8495,11.733379,9.901393,7.967877,6.717553,-100.0,-100.0,-100.0,-100.0,5.801777,8.971071,5.508431,6.29448,6.3416457,5.5934625,4.2725115,4.4151406,6.7047863,2.6862538,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,4.502667,4.4995356,5.190751,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,2.9931786,0.051115263,4.4254527,3.98272,2.872638,2.8947494,7.704501,-0.016201837,2.9493725,7.992404,10.274333,1.8202955,3.834031,13.614568,18.903421,17.823734,16.852644,6.231263,14.351843,9.170963,11.205492,5.8471174,9.660329,7.9457226,8.002566,6.54254,6.932348,6.5410404,6.8228765,8.539526,7.01616,9.116436,7.2747407,6.9175816,11.53677,11.635556,10.100782,8.212897,14.277057,11.878175,9.0303,8.711633,7.50143,9.147775,10.282854,11.173416,8.571377,-100.0,-100.0,-100.0,-100.0,-100.0,6.418673,8.270562,5.920953,5.4762807,5.7586403,5.9139442,5.3240147,7.0184655,4.2053013,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,2.8145123,3.9025464,2.5561287,4.7223988,5.2898393,2.8423064,5.404125,0.14701813,3.178491,11.967055,7.6827016,15.779138,3.0282645,4.4783134,22.146353,12.7891,16.242208,16.561827,8.911173,5.7184763,9.522694,8.423244,8.834463,7.11658,7.478742,6.7036824,7.892205,8.050114,7.040017,6.6234317,8.393485,5.3820105,7.2230124,9.245219,9.028605,7.3620067,12.860612,13.204713,8.051179,7.5880303,11.553659,6.4421496,9.180342,7.888634,9.360428,8.602659,8.130324,-100.0,-100.0,-100.0,-100.0,8.037439,6.7701206,5.643155,5.494796,4.4610195,4.7741294,6.109048,6.2118897,6.798077,6.755073,2.9266896,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,3.2073765,1.6789103,3.177696,3.8116643,3.8313153,3.816958,3.9831836,4.4826326,3.3913252,4.5314693,3.588029,2.3185284,0.22991592,-100.0,-100.0,21.866089,-0.016241135,8.577978,3.614397,4.59635,0.013523749,3.874883,6.2269893,4.790541,-200.0,0.91106415,-200.0,-200.0,6.496605,7.1521497,7.8426886,6.9680977,7.282045,8.697031,7.0624776,7.4989176,12.072187,9.697322,6.671786,13.059783,-200.0,6.6450305,2.7337904,8.501124,14.945828,9.737844,-200.0,9.627112,9.214134,-100.0,-100.0,4.893808,5.4305906,5.398461,5.5861263,5.0041823,5.4090247,2.703695,4.3783793,6.290514,6.4842186,4.383884,5.9489965,7.897274,5.0772305,1.9112754,1.2811944,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,1.2467558,2.5967119,2.8751245,2.5729456,2.4370794,4.0561075,4.298422,4.017803,3.7916222,4.4404645,6.273039,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-0.01625,-0.01625,2.5678713,3.5098517,2.6757286,3.0791361,3.3584206,1.8628297,4.0871873,2.9185278,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-0.01625,3.0927117,3.0464292,1.7643776,2.4464233,2.5646472,3.0376918,0.963755,4.4319572,4.60823,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-0.01625,0.6786068,3.2700098,0.06780108,2.7702694,1.0365744,3.2917435,3.7598186,2.282002,4.196748,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,2.6110756,2.340968,0.024406292,0.22107208,2.988212,3.1358733,2.6315966,3.4253333,-0.0056562684,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,2.8209088,0.7676794,0.02894016,-0.01625,-0.028523041,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
