-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,5.02291,2.7064507,4.2115693,2.9030643,5.3911605,2.6596875,4.2322636,4.7616744,0.34156266,1.59166,1.3712598,0.8747582,1.2869688,0.22880714,1.1257435,0.22616994,1.015858,0.5812708,-0.01625,0.652895,-200.0,-200.0,-0.0011532593,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.6754272,5.4866323,1.5956112,3.0495527,0.9447002,4.969297,1.4509337,2.2059717,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.30584005,6.840976,2.3335586,4.0575476,6.0208936,3.717835,4.116209,2.5663726,0.05444399,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.4905175,6.2586937,2.89777,1.0003482,2.2997863,1.4276153,3.5708802,6.0792203,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.6881635,4.1929455,4.0905185,7.732902,5.2295184,7.4433823,8.256159,8.135871,3.5774076,6.0372014,4.5998464,7.7903967,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.871162,4.1739573,2.954212,5.799821,-200.0,4.5298448,4.9669714,5.194165,1.7662349,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.3329195,-0.01625,-0.01625,3.3259492,2.3307548,2.7469668,2.224674,1.4670709,2.3802028,4.555907,0.1284166,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.5849478,7.3497806,8.724133,7.752169,7.298137,8.571856,6.16404,6.148722,5.51385,1.2075701,6.421577,8.173736,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.1918504,5.5045485,7.188101,3.6342423,5.4489655,3.1707606,2.7177725,6.564198,5.526526,6.2483544,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.83048445,3.3346784,3.4073145,1.5941888,3.4891171,0.6801602,4.319129,3.3485284,2.1080883,2.9657335,4.483395,4.805831,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,8.458623,2.8368285,6.3456035,9.030029,7.7036095,2.8627918,6.4226594,8.805052,7.5186667,5.804509,7.6324477,6.028106,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,4.7715616,2.578999,3.978799,9.077181,7.6632614,6.517944,2.4473996,-200.0,3.5031872,-200.0,3.230769,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.935753,3.6479187,2.3598933,4.112786,2.8083527,3.410497,3.695535,3.3935766,1.7512012,4.616098,4.862572,4.1222353,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,6.0612626,8.643582,1.4299736,8.892813,8.130517,5.271582,4.6077757,6.709534,5.973289,8.19473,4.651969,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,7.223859,2.149874,6.6590147,7.038549,6.4990287,6.682899,7.0987406,4.677632,5.3872232,6.107694,5.1383877,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.732432,2.2489593,-0.01625,2.6588159,3.4961903,4.3103456,0.22517823,3.1621423,2.8501751,4.524983,4.9996715,1.2923906,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,9.322304,9.300522,8.142123,5.262477,2.8178682,5.500206,6.4833803,6.1887145,-200.0,8.403256,8.235027,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,6.831875,8.167298,6.093753,5.310961,4.9151993,4.386181,6.5873795,3.6319919,5.563319,6.8776946,1.625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2.5955915,3.3363376,3.383367,-0.0050903396,3.6243722,3.9225023,1.523534,-200.0,0.83277833,4.285077,2.8062077,5.0152063,4.616547,4.603784,3.6806283,3.6314447,4.3299,4.3043323,1.5363568,4.2437654,4.2712746,2.7729673,2.8585477,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,5.757625,4.8561983,1.2630213,6.8878517,1.9986823,7.617986,8.705812,5.6069317,8.46851,8.258522,6.1951103,-200.0,8.640373,8.766369,4.056165,-100.0,8.757779,2.7288806,2.7570703,-100.0,-100.0,-100.0,-100.0,4.2668667,4.911348,-100.0,-100.0,-100.0,-100.0,3.335308,3.5026677,5.2057986,5.2603855,1.6100245,3.457462,5.392701,3.9110124,4.6558905,2.1547122,4.76053,3.19359,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.7652252,2.5188515,3.6461668,1.7147675,3.293225,4.908549,4.757486,4.8937993,-200.0,0.53164905,4.6600666,3.4203818,5.329167,5.0130906,-200.0,4.60625,4.443958,4.716128,4.1896815,-200.0,9.322733,-0.005253108,4.607793,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,8.680895,9.887388,4.561064,-200.0,7.276336,-200.0,5.502921,3.977959,7.764341,5.672561,7.8918934,6.0834026,5.3325357,5.076284,7.8086243,6.9726524,8.470575,8.696334,-200.0,4.9098077,6.9773564,8.056428,5.855543,6.546666,5.7086945,5.596412,6.1654296,5.4334,3.9693315,6.2604694,3.2904541,-200.0,5.15871,4.128907,5.6602063,3.6061342,5.8969727,4.823478,4.730256,5.964962,-100.0,3.8216395,1.5359993,1.625,3.8976119,-100.0,-100.0,-100.0,-100.0,1.7888776,2.4807537,3.3694582,2.4448833,3.566348,-200.0,5.370912,3.695488,4.207157,4.2744737,5.0978174,4.956766,-200.0,4.555733,3.966453,4.7696104,5.099409,2.2747517,3.9793062,3.992668,8.5156765,0.7523401,4.0636415,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.9644587,8.4718895,7.8571663,4.802943,9.793641,4.116447,7.895955,5.792947,8.721346,8.790743,9.043852,7.373834,6.380169,3.8803034,4.197145,2.3945942,9.261519,4.438976,7.6743793,8.659773,2.3217206,8.020188,5.5800514,5.8089414,6.5481625,6.454891,5.9877987,1.9854741,5.589719,4.567289,6.898767,4.2255335,6.2370105,6.3615465,-200.0,5.9657245,1.838969,7.254535,5.132041,9.401111,4.34514,3.9400423,-200.0,5.6571174,2.2023637,5.6772733,1.4610144,5.3601394,2.081522,3.5200558,3.7341864,1.544365,0.27061597,3.1840355,0.31252456,5.675063,5.3069453,1.5255902,-0.02526538,-200.0,-200.0,4.958401,4.89771,3.8932183,1.528511,3.5532587,4.1400695,0.034804076,-200.0,4.259117,-0.015294495,3.5826685,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,6.0294557,8.082665,7.3929586,8.031359,3.8200233,7.5131807,5.015668,7.9734583,8.667725,5.154652,-200.0,8.014881,8.150225,-200.0,8.42659,8.967854,7.0896006,9.315787,9.183488,7.0335712,-200.0,4.0604806,6.6068892,6.0457416,7.813881,7.0169272,6.3551807,2.8320973,7.439932,5.146901,4.4733267,4.689969,7.3991594,5.518587,5.2160153,4.662967,6.30448,4.302385,5.513063,4.7096496,9.794694,9.506048,4.3706274,5.4588094,4.97985,5.0663524,4.6065097,4.840619,2.2796187,4.720452,2.6799293,2.4615378,4.5209403,4.3817005,3.4882524,3.6119242,-200.0,4.731186,3.2184052,5.425751,5.1039886,1.2060251,4.3445287,4.2777143,3.5807679,2.5233934,3.1628299,4.731559,4.218279,3.5730522,3.511736,0.6476995,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,4.8574553,6.8268995,7.952499,7.095828,8.092434,7.939826,6.6502724,6.885386,7.253652,9.151336,4.958637,8.229715,5.186177,7.1413274,5.894489,9.713995,8.896814,8.109395,-200.0,8.380392,2.5761182,7.053805,7.2514415,5.5241547,5.523922,7.461947,6.215858,7.2321615,2.3832462,5.4998755,3.9954414,4.52221,4.259364,6.300398,4.8576846,3.674092,6.1376724,5.0970187,4.784759,4.847257,5.335401,4.8182335,1.7497655,5.579875,5.5081625,3.8214338,3.664753,4.488291,4.3689604,2.2876465,4.805628,0.8585023,2.6567352,3.6162028,4.4557805,-200.0,4.4205236,2.9884253,3.6432855,1.5735865,5.172011,5.249917,3.3556077,4.4422674,-200.0,3.526491,3.5428553,3.8588328,3.8903651,-200.0,4.2779474,4.6838293,3.569736,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,6.9849434,7.039808,9.084078,8.246862,8.229328,4.430423,6.931389,8.697266,8.020661,8.821986,4.8697762,8.417703,8.254198,8.2639,2.2354255,8.217808,6.458031,7.085334,8.470334,6.853437,-200.0,8.922963,7.476929,5.259528,7.799916,5.310385,4.6808467,8.521859,4.699839,4.4700494,7.447111,6.3239317,7.0798078,4.6862493,7.1549554,5.17193,6.1043816,4.6922684,5.728107,8.122328,4.2096753,4.4257603,5.5842185,4.5616455,-200.0,6.499656,1.0487475,5.102224,5.0190277,5.3206973,5.2217975,4.9824347,4.7684875,-200.0,6.0867476,3.8380015,4.727379,1.6552551,-200.0,-200.0,-100.0,-200.0,2.358691,4.1339564,0.2529277,4.0008554,3.0886614,3.4804587,0.23325378,5.5045114,-200.0,4.0110717,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,9.734097,8.326468,8.852449,6.5528765,-200.0,8.358027,8.751199,8.612877,5.3663635,9.167249,8.468739,5.0479646,4.663681,9.448725,8.520301,9.475525,6.9608235,7.5149226,7.670079,6.4952097,6.9285383,-200.0,6.402168,6.0862226,6.5444674,5.018258,8.814646,4.94276,1.554173,4.5652285,5.5547047,6.5191393,3.8483348,8.022993,1.7305336,5.217047,7.3571873,5.6346455,5.561221,-200.0,-200.0,-200.0,5.046667,6.003615,4.7549787,-200.0,3.1647677,1.3547577,2.5505388,5.643753,0.4702832,4.929327,4.2873435,3.718296,4.2540107,4.954128,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,5.493362,5.353513,3.717015,1.4470446,-200.0,2.6186905,5.393353,0.36109376,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,5.2861047,3.4532814,9.567146,9.268302,7.129194,4.154327,9.220119,7.638754,8.151802,6.1435595,8.817579,9.204507,8.676529,8.5787735,-200.0,-200.0,-200.0,-200.0,3.5051744,7.5519795,-200.0,9.453338,5.67335,6.6355586,7.666325,7.8491054,7.2138987,6.3180404,5.663357,4.7126985,4.579798,7.998613,6.0437217,-200.0,4.585092,4.4606056,6.5836887,6.2633405,6.8463383,4.9616194,9.885643,9.528081,6.5865574,8.4636,2.473239,4.7042727,-200.0,2.855531,3.2649553,2.4877949,5.242218,3.6988978,4.635527,2.9933197,6.1206503,4.402437,4.0071883,4.0457253,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,5.4171968,12.469184,9.941862,4.72763,8.461771,9.512771,3.3682442,5.9118304,8.045644,2.6789649,8.963605,9.064508,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2.9984467,6.4809747,7.2827144,6.1553464,7.815064,7.9539995,7.679002,5.8300962,8.1279545,5.725232,6.6001263,5.443306,5.6757784,9.048281,6.85672,4.7141185,6.613644,2.5053902,6.9021006,5.462292,4.8293085,2.4213352,3.5825665,4.10539,-200.0,4.66535,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,8.536704,8.961441,10.405264,9.736002,7.1232357,7.684705,9.086433,6.1843224,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.987091,8.157868,-200.0,4.358228,7.77941,-200.0,7.2531466,7.4609356,5.851084,8.560984,8.5939,4.5264487,5.4712744,5.7122765,2.2956479,7.072962,4.5091524,4.310491,3.0560272,4.0654616,2.6118584,3.3264854,5.429096,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,8.356595,-200.0,8.485477,8.214364,9.823752,6.175671,6.459395,4.306118,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,7.0671782,7.9256344,7.3900294,4.1508365,6.103645,2.5688357,7.507012,5.2699065,4.6832666,4.798009,4.3469996,5.8219976,4.627172,6.2004414,3.417137,6.2350316,2.0547025,4.4688025,6.6071978,4.4448633,5.4505363,5.294477,3.6873767,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,9.705711,8.630692,8.0230255,9.836035,6.0341587,-200.0,6.761485,7.06964,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,8.197049,6.9355974,6.998292,-200.0,-200.0,7.9597974,4.5259247,5.524098,7.4657555,5.9303493,6.206387,6.4615555,8.097044,6.0376935,3.8349848,6.139594,4.6579523,6.1708813,1.9550858,3.740933,1.748532,5.5209146,3.4327662,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,6.758741,8.636267,9.632353,6.185632,8.511815,8.505173,9.463387,8.452863,7.486474,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,8.824618,6.8625827,8.490898,5.486153,6.0778093,8.008702,4.759182,4.3711247,5.484537,6.889791,6.277157,5.6243596,2.7042847,6.34883,5.633713,3.811754,5.4069266,1.8139585,3.5716736,5.7994356,3.9750745,3.5938416,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,4.6070457,7.5101185,9.511089,9.092339,7.535254,9.480936,9.977684,5.7287507,7.514168,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.229895,8.777324,9.08251,8.669286,-200.0,6.0922284,6.2362466,6.2805657,5.977458,5.799179,2.1689916,6.235034,6.460098,4.4763985,5.010325,2.5553606,5.321504,3.4296262,4.233162,3.0991843,4.37052,4.524629,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,6.1549826,13.285362,10.510652,7.3962455,6.9152794,10.227091,7.207485,9.054385,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,4.482313,9.026116,4.9704747,3.281349,1.2037061,2.5913935,6.62541,5.9999714,5.2444053,6.927943,6.514086,6.7318807,3.2632778,5.279046,4.6767406,4.391937,3.9922779,3.7334597,6.6119475,6.8194284,5.1953607,0.14847587,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
