-100.0,-100.0,-100.0,-100.0,0.97928894,2.4403617,2.6893017,-200.0,2.1061878,2.0659437,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,5.8815336,2.0555902,0.54876524,3.9585497,4.9468203,3.0131402,6.0100355,3.0516863,6.95956,-0.01625,5.314093,3.515294,3.455519,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.20815125,-0.01625,0.18545288,-0.01625,1.0218594,0.8497775,1.1784924,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.01625,0.31817308,1.3059824,1.2054473,-0.016108843,1.0461252,1.1373187,0.6394617,0.7877249,0.80740875,-100.0,-100.0,-100.0,-0.01621794,1.7370963,-0.01625,0.47828054,0.4902273,1.7603526,-0.01625,1.5139747,0.41342652,-0.013029022,-100.0,-0.01625,-0.01625,0.9204657,1.9026895,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,-100.0,-0.010202637,4.812448,3.8710542,3.2078063,2.028322,4.9892526,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,5.4566255,-0.01625,4.567418,3.2733085,4.967424,5.264574,7.1312404,5.327217,0.08207978,1.4928215,5.770715,2.1940315,0.36387804,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.10898819,0.065062255,1.8197021,1.8529664,1.72157,1.5652118,-0.016223582,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.058022156,0.1037381,-0.015887123,0.0785583,0.07045739,1.6570092,0.6250357,-0.01609206,0.4280365,0.09653018,-100.0,-100.0,-100.0,1.1768628,0.9801358,1.0953245,-0.01625,-0.016249651,0.44292775,2.2286544,0.963712,0.40636876,1.005293,0.79030883,2.0848958,1.5859323,-0.01625,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,-100.0,-100.0,1.8129922,4.1092906,3.8678792,4.1517167,3.7178123,1.2433178,0.9488085,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.01625,5.9987764,4.774767,4.4745765,4.8060203,4.812192,-0.01625,-200.0,1.1815265,2.5026894,7.243208,4.4270844,1.4425955,4.1825695,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.6144967,1.8176384,1.7307593,1.6122409,1.916462,1.2375375,0.25325194,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.08187113,0.31054208,1.6947167,1.9484857,1.8819653,-0.015705323,1.2665728,0.07778416,0.9033432,-0.016234588,-100.0,-100.0,-100.0,1.4410881,1.91664,0.44460267,2.16282,0.04316284,2.3062038,1.7100482,2.5366824,2.0239158,1.4716904,0.9994542,2.2043138,2.132074,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,-100.0,1.861856,1.2605658,4.2996197,3.148502,2.7322655,4.778927,-200.0,3.4559052,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.4636307,2.1819427,3.7672641,4.7310705,4.2796283,5.0531054,4.8640394,4.841691,-0.01625,1.5781708,-0.01625,6.55622,6.065354,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.01625,0.79437745,2.503601,2.5564005,1.0055653,-0.016226377,0.28953856,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.57535356,2.164866,0.034417115,0.33991036,-0.016106075,2.020449,0.9742218,0.838631,2.0307715,1.7611743,-100.0,-100.0,1.7210803,1.5482588,1.8680054,1.1792281,2.0889785,1.2538418,1.9572601,2.3917508,2.505616,2.588404,1.0216223,2.7170036,0.4277246,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,-100.0,-100.0,-0.010241699,5.1832013,1.606618,4.8624187,2.677955,5.2934113,3.1549442,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,4.3140845,4.9695415,4.6778016,5.1151724,2.0843506,5.927519,0.87213254,2.8514628,5.181402,4.691564,-0.01625,5.846714,5.981482,0.22453797,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.01625,0.9109735,1.6535327,3.1534703,2.268019,0.9926184,1.917161,1.5980613,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.40472603,0.9461867,0.2886444,2.5119653,2.1919825,0.46747848,0.82231414,0.88611513,1.0865502,0.6573825,-100.0,-100.0,0.02060669,-200.0,1.4515076,2.066645,2.3298936,2.509328,1.067471,2.5977032,1.0877545,1.0119483,0.10732732,2.4545257,0.36580557,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,-100.0,4.547759,5.2595186,3.4404762,5.257279,2.2670543,5.0633373,-0.01625,1.93241,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,4.8666406,5.551179,5.254158,2.3704689,6.1900005,6.038021,0.22101104,6.4315705,8.011721,6.298223,2.7490342,0.1477835,4.778976,5.0175896,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2.3188567,1.0286756,3.5798566,1.6684932,-0.016134638,-0.016185038,2.700097,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.1483774,0.71579224,2.6025906,2.4325874,0.4428628,0.23388247,0.7304004,0.9292719,1.1625079,-200.0,-100.0,-100.0,1.386774,1.9182702,1.5635577,1.1163602,-200.0,2.141471,2.392524,2.8498452,1.1153907,0.9011325,0.89560455,3.3460882,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,-100.0,1.1604117,6.4461527,1.2836251,4.784313,6.174823,6.2408743,4.968497,0.79980683,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.3531406,1.1746585,4.4083548,5.2214727,2.3322723,3.2104516,7.9523463,4.8882837,0.007622223,5.386784,0.23272796,6.1904445,4.288183,4.5819955,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.2672391,-200.0,3.047838,3.3329842,1.105369,1.7731445,0.97876513,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.011940918,1.2379799,0.13299988,-0.016245872,2.8650925,0.5929096,1.8919734,1.5733209,1.347959,0.79351914,-0.016143637,-100.0,1.1240839,1.541445,1.494266,1.3035202,0.5942145,1.3626087,2.7049477,2.0876312,1.3999237,1.3155216,0.028940285,2.5640507,-0.016247056,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,-100.0,3.91038,2.0340889,4.1176467,7.444598,6.869926,5.2115917,2.6411445,1.8768857,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,4.699114,5.6215262,0.2713507,5.0891867,5.4885025,5.462608,0.6922188,0.16620423,4.4013147,5.7894526,6.126543,0.6455261,5.345829,4.4334087,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.7467508,1.5511514,4.7323265,3.4137816,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.12745361,1.3696448,0.9045842,-0.016247755,0.1442038,2.1161098,3.025073,0.4069676,1.4901217,1.4824835,1.4738406,-0.01625,1.7284387,1.591816,2.2060409,0.8405374,2.387438,2.6258788,2.6639209,2.4521856,3.0188022,2.866457,0.9844652,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,-100.0,0.5006964,8.115902,10.81285,7.2175717,-0.01625,5.4338036,5.535657,7.7008686,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.7493756,-200.0,2.9235857,0.3703714,0.29018798,4.351201,0.60925,-200.0,-0.01625,7.263441,-0.01625,5.660745,5.8378496,0.40060973,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.0160015,2.4044466,5.970671,5.1519947,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.120233275,1.9019371,0.40800154,1.2671005,0.10915008,3.6275115,4.7937455,2.419413,0.32728028,0.9759268,1.4294748,1.4106927,0.97051257,0.9011304,1.2236181,2.005549,0.9155514,1.3628609,2.4889665,1.2044067,2.268535,2.9096804,3.1741934,3.413555,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,-100.0,-100.0,2.3384342,6.1472,-200.0,-100.0,-100.0,-100.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.08785392,8.743882,1.1264228,6.3658004,5.585378,0.04662842,-0.01625,0.767799,6.288873,-0.01625,5.62917,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,4.135298,4.783257,6.1388607,-0.016082665,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-0.016227655,-200.0,-200.0,6.146164,-200.0,-200.0,-0.01625,0.9716336,1.4523157,1.2396867,1.8143051,1.6741071,0.81299835,2.0775278,0.40546906,2.4288557,1.0085394,2.5264795,2.6484473,2.76335,2.5994413,3.5178235,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.01625,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,-100.0,-100.0,6.077534,2.4455364,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,5.0166636,7.768442,2.408954,7.4418435,6.9652987,6.0389814,-0.01625,1.1269432,0.15975891,4.608327,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,5.179012,-0.015994236,6.1123533,5.4012055,0.24048813,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.4256864,1.5263431,1.5129676,1.2016867,1.2558801,1.9788867,0.8025989,1.7105435,2.421843,2.1359394,2.7625208,2.803179,2.6845047,2.245972,3.1639016,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.9086936,2.218799,0.60497254,-200.0,-100.0,-100.0,
-100.0,-100.0,-100.0,-100.0,-0.01625,3.1390002,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.61023927,0.49890748,0.51496094,3.8015864,6.9130645,2.2207084,3.186692,-0.01625,0.023264771,2.377463,4.209703,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.01625,4.2591076,6.103375,0.1611375,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.6073665,-100.0,-100.0,-100.0,0.7943289,1.3786979,1.1550833,1.1279722,1.5886459,2.0167508,0.19844116,1.9414898,1.8698142,2.2155654,1.1035936,0.6720276,1.9843271,3.1580744,1.9270065,2.0259356,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2.3187678,2.3018723,2.2942276,-0.007957153,2.081992,2.1611009,1.4414475,-100.0,-100.0,
-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,5.50969,5.543063,5.829242,5.4666348,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,1.2060401,1.0609827,0.57056886,3.4202452,4.02267,2.1884592,0.2196861,0.5583948,1.3955865,1.1801476,1.9317468,1.1425433,1.894411,1.1408167,0.6827513,1.7725055,1.7920917,1.8441693,-0.01616022,2.9761639,1.9902201,2.9034128,3.3598967,-100.0,-100.0,-100.0,-100.0,1.3873742,0.3580557,0.81119823,0.30976486,1.6726207,0.13276947,2.344656,0.31555846,2.2652295,2.3593223,2.206293,-0.01625,-100.0,-100.0,
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,5.8584113,4.7774115,5.787058,5.574809,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,0.9522694,1.6215848,2.3955948,0.76210946,1.4869826,1.4074653,1.551485,0.34605467,0.95999634,0.20656876,-100.0,0.34223694,2.2247496,2.261459,2.1877787,1.8892148,1.9873368,0.9011302,2.379047,2.9068618,2.2586226,2.339324,2.4524875,1.4185559,2.1492088,0.7460263,2.6462433,1.9023272,2.4790516,0.7956654,1.3194228,2.0560858,2.1824315,1.8611623,0.17740844,1.1933056,-200.0,-100.0,-100.0,
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,5.5671673,5.0045958,-200.0,4.213518,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,1.0012109,0.848719,-200.0,-100.0,-100.0,-100.0,-200.0,-100.0,-100.0,1.2318313,2.1886466,0.5493178,-200.0,1.871242,2.3544908,1.4141967,0.5034949,2.039749,2.2803059,1.2412574,2.9974833,1.4759359,2.328632,2.5442777,0.56886566,1.5271103,1.7413876,2.606456,-200.0,1.4288515,2.154344,2.2434871,2.3848941,2.5324855,-200.0,-100.0,-100.0,
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,4.177321,6.1478186,6.940904,6.561776,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.24932693,1.4140701,0.5953249,1.8469311,1.9635135,2.1216178,2.6382563,0.9017162,1.8537326,1.0967112,3.7985735,1.1024399,0.87688994,3.0806012,2.4763086,3.3928175,1.3313346,0.40976512,2.3382697,2.3441372,3.146394,1.017942,2.0588806,0.5090054,-200.0,-100.0,-100.0,
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,5.5186667,3.6620243,6.271511,6.357367,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,0.1873099,3.3960989,1.8486884,1.6278299,0.10327423,-100.0,-100.0,-100.0,-100.0,1.7570453,1.9669485,1.9518973,2.1340234,2.0008533,0.6746553,1.4606528,1.6700228,-200.0,-100.0,-100.0,0.65489197,1.0489714,1.8165035,2.4820714,1.6107823,0.59328926,2.403406,1.8132933,2.0385559,0.8694049,0.06563935,2.4219036,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,4.7524652,9.110204,5.388598,4.725891,7.2012215,-100.0,-100.0,-100.0,-100.0,4.3660264,2.9250126,4.4205656,6.2787547,4.966483,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,1.203941,1.3685299,0.4391437,1.5648755,1.6174179,-200.0,-100.0,-100.0,-100.0,2.1055403,1.9776468,1.9453021,2.171605,2.3373682,2.6144974,2.641871,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,2.4690912,1.2777567,2.2665727,2.147643,1.4169351,3.3850415,1.4033443,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,4.625844,9.4565,7.197007,8.999871,8.118277,-100.0,-100.0,-100.0,-100.0,1.0708282,3.8135412,5.016648,5.4165363,4.494468,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,1.3600442,0.83576906,0.47178084,0.7074838,1.5928131,-100.0,-100.0,-100.0,1.503262,2.1620588,2.1768236,0.77749085,2.431061,2.0540836,1.9138675,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.88545316,1.8372023,2.0617676,2.7049673,3.2879,0.13200255,2.8330479,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,5.3815417,4.644257,5.16097,1.625,5.8664904,-100.0,-100.0,-100.0,-100.0,2.8995368,3.6704874,3.1318388,3.1097958,5.8173633,0.73701644,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.50912994,0.8323664,1.7024338,0.95073974,0.5649095,0.54467833,0.9305676,1.8806058,2.0186257,1.5503061,2.2658756,0.7410704,0.10801621,0.90535784,0.26042312,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.1059145,2.3770027,1.3982102,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,6.803573,8.507254,1.620993,7.9512796,4.109453,-100.0,-100.0,-100.0,-100.0,1.8383858,3.4196692,4.5632586,3.670981,2.5616434,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.01999756,1.3818988,0.4562674,1.2618512,1.7950803,1.4635415,0.4212599,1.596803,0.37930313,2.2198799,1.9979168,0.5139221,2.3862097,2.2498276,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,7.9599485,1.6181728,-200.0,4.0711284,5.7630916,3.255162,-100.0,-100.0,-100.0,3.026748,3.2421296,3.15034,2.1065855,4.7934933,6.893227,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.5036866,0.6510408,-100.0,0.015800323,-0.01625,0.22662598,1.1558461,0.907487,0.6139373,1.4126871,0.016499177,1.2051855,0.51180756,1.585636,1.9869477,1.9283652,1.7010819,2.028865,0.15808477,0.33728257,0.9040445,1.7336404,1.9932992,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,4.569019,6.911077,6.976906,3.1882515,4.497616,4.4438424,-100.0,-100.0,-100.0,2.664804,2.8048031,3.2368305,3.5399222,4.225193,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.6278081,0.60652775,1.1559255,1.1811528,-0.012088928,1.819079,1.2606391,0.5399841,0.36272034,1.4744,0.5155643,1.1456059,0.9888304,1.7102084,1.0888834,1.1305029,1.0084901,0.61885744,-200.0,1.7496408,2.5041332,1.897175,1.9828904,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,
